
INFO 	2016-04-06 12:45:03 	[trim_reads_trimmomatic] 	paths to read1 saved to metadata database
INFO 	2016-04-06 12:45:03 	[trim_reads_trimmomatic] 	sequencing type = SE
INFO 	2016-04-06 12:45:03 	[trim_reads_trimmomatic] 	trimming adapter sequences for HiSeq, NextSeq or HiSeq
INFO 	2016-04-06 12:45:03 	[trim_reads_trimmomatic] 	trimming low-quality reads ends using trimmomatic's recommended practices
INFO 	2016-04-06 13:06:49 	[trim_reads_trimmomatic] 	parse step log to extract generated metadata
INFO 	2016-04-06 13:06:49 	[trim_reads_trimmomatic] 	reads after trimming = 63686810
INFO 	2016-04-06 13:07:05 	[trim_reads_trimmomatic] 	trimmomatic parameters and numbe of trimmed reads added to metadata
INFO 	2016-04-06 13:07:05 	[trim_reads_trimmomatic] 	trimmed reads are in /users/GR/mb/jquilez/data/chipseq/samples/gv_039_01_01_chipseq/fastqs_processed/trimmomatic/single_end
TIME 	2016-04-06 13:07:05 	[trim_reads_trimmomatic] 	step time for completion (seconds) = 1348

INFO 	2016-04-06 13:07:07 	[align_bwa] 	align single-end reads with BWA
INFO 	2016-04-06 13:07:07 	[align_bwa] 	alignments are converted to BAM, sorted by genomic coordinates and multi-mappings filtered out
[main] Version: 0.7.12-r1039
[main] CMD: /software/mb/el6.3/bwa/bwa-0.7.12/bwa mem -t 8 -M -R @RG\tID:'gv_039_01_01_chipseq'\tLB:'gv_039_01_01_chipseq'\tPL:illumina\tPU:'gv_039_01_01_chipseq'\tSM:'gv_039_01_01_chipseq' -v 0 /users/GR/mb/jquilez/assemblies/homo_sapiens/hg38_mmtv/ucsc/hg38_mmtv.fa /users/GR/mb/jquilez/data/chipseq/samples/gv_039_01_01_chipseq/fastqs_processed/trimmomatic/single_end/gv_039_01_01_chipseq_read1.fastq.gz
[main] Real time: 3190.977 sec; CPU: 23901.069 sec
[bam_sort_core] merging from 30 files...
INFO 	2016-04-06 14:19:45 	[align_bwa] 	reads aligned = 63686824
INFO 	2016-04-06 14:19:45 	[align_bwa] 	reads unique = 52097136
INFO 	2016-04-06 14:19:49 	[align_bwa] 	path to genome sequence FASTA and number of (uniquely) aligned reads added to metadata
TIME 	2016-04-06 14:20:00 	[align_bwa] 	step time for completion (seconds) = 4373

INFO 	2016-04-06 14:20:02 	[make_tag_directory] 	converting BAM to BED --required for making tag directory
INFO 	2016-04-06 14:22:30 	[make_tag_directory] 	make tag directory with HOMER
INFO 	2016-04-06 14:31:52 	[make_tag_directory] 	parse step log to extract generated metadata
INFO 	2016-04-06 14:31:52 	[make_tag_directory] 	estimated genome size = 3030044034
INFO 	2016-04-06 14:31:52 	[make_tag_directory] 	estimated average read density per bp = 0.017194
INFO 	2016-04-06 14:31:52 	[make_tag_directory] 	total tags = 52097136.0
INFO 	2016-04-06 14:31:52 	[make_tag_directory] 	total_positions = 50192329
INFO 	2016-04-06 14:31:52 	[make_tag_directory] 	avg. tag length = 45.9
INFO 	2016-04-06 14:31:52 	[make_tag_directory] 	median tags per position = 1
INFO 	2016-04-06 14:31:52 	[make_tag_directory] 	avg. tags per position = 1.038
INFO 	2016-04-06 14:31:52 	[make_tag_directory] 	fragment length estimate = 80
INFO 	2016-04-06 14:31:52 	[make_tag_directory] 	peak width estimate = 202
INFO 	2016-04-06 14:31:52 	[make_tag_directory] 	autocorrelation: same strand fold enrichment = 1.3
